53606.297631,15341.987099,83011.976764
408.392771,116.881551,-287.295862
299.277215,85.658962,-276.959978
166.806327,47.743232,131.762468
187.609053,53.698165,-61.148928
623.978812,178.599354,368.333660
9.312631,2.665522,27.964446
321.069821,91.901547,-111.586868
60.352750,17.275335,67.596871
76.821270,21.989455,-77.382911
51.101253,14.627389,41.270953
147.153453,42.121796,34.873893
192.272432,55.036932,204.046341
61.081535,17.484221,-20.340083
127.393450,36.466449,124.494838
81.972568,23.465082,-281.487212
87936.512121,25172.312287,-40416.884221
207.788167,59.480565,-51.660879
76.533017,21.908587,162.002811
417.080038,119.395206,-818.002322
203.412902,58.230322,17.599442
184.936852,52.941797,-75.391513
212.305278,60.777836,111.808095
255.774678,73.222478,193.453288
87.462737,25.038607,-69.818249
26.187977,7.497124,42.559658
105.066355,30.078570,-100.998059
58.818884,16.838937,-16.667555
94978.826181,27191.038412,15481.279255
22.321227,6.390214,12.210365
49.599306,14.199649,-30.325419
106.836584,30.586065,121.251948
516.050193,147.740607,-85.050422
249.691275,71.484899,-139.858871
148.636017,42.554308,-71.541912
211.239399,60.478050,-25.825812
45.827782,13.120625,-292.881986
162.217412,46.443313,137.817433
228.808623,65.508733,-302.132795
42.602227,12.197159,-19.644871
79520.276014,22767.259734,56197.665315
86784.937906,24847.235205,-43023.126983
60.086748,17.203601,107.176768
79.100455,22.647977,-133.986227
136.603361,39.113328,-312.889607
82584.740514,23646.788269,51191.698924
117.591782,33.671938,-218.032964
67.173420,19.234868,33.431940
251.518169,72.022361,151.078597
90597.394178,25943.090728,-33452.476914
259.306926,74.258591,78.420481
112.387537,32.185419,-73.199051
53.481311,15.316036,-55.549138
154.976287,44.382728,-79.023375
107.021130,30.649712,-128.569816
27.589959,7.901470,-23.238085
66.896783,19.158758,-3.735882
300.557183,86.078257,124.992021
84.636192,24.240011,198.250582
144.903452,41.502402,60.283241
213.712771,61.210422,-52.017497
65.925331,18.882001,96.449125
318.945834,91.350859,-441.780009
247.206557,70.803755,55.926978
180.643146,51.739555,139.774694
117.436991,33.636315,75.634493
195.512153,55.998684,93.203648
110.547706,31.663177,-247.025870
160.085650,45.852857,120.862785
179.940779,51.540464,140.750807
87.453854,25.050274,25.650720
65.465104,18.751836,22.555322
35.434675,10.149973,169.653105
95362.865922,27315.975687,12639.670700
30.350936,8.694136,37.467339
292.888755,83.900405,-384.017077
119.099160,34.117337,69.898131
209.902651,60.129174,-917.780883
133.117350,38.134142,168.814028
213.314171,61.109737,262.398363
47.073626,13.486280,-100.014658
176.418803,50.543845,-35.486325
138.292986,39.621260,-195.492781
119.566237,34.256026,-36.185896
67.010862,19.199150,-10.689964
94.112329,26.964278,-100.157278
202.154426,57.920058,-32.376311
97.318435,27.883618,-257.025050
54.061101,15.489909,-65.534604
152.169206,43.600484,92.793944
153.716584,44.044380,66.059843
80.816955,23.156576,-49.502945
207.998163,59.598722,-21.064993
77.876546,22.314506,7.608881
214.392235,61.431337,-144.898238
90459.692400,25920.177201,33840.633337
75.705476,21.692888,-60.494320
292.941468,83.942310,-450.008497
49904.309688,14300.337983,-85469.644952
195.374479,55.986253,2.393305
38.230676,10.955367,-72.058491
44.157164,12.653956,-26.876929
169.376327,48.538023,-58.108999
137.548939,39.417937,-33.005347
556.107020,159.366580,-294.963519
94.878066,27.190112,-83.891775
62292.375889,17851.914202,-76164.093019
638.329486,182.934277,315.797295
286.626458,82.142522,-296.039038
105.262381,30.166969,20.261366
86459.844450,24778.427010,43711.838815
95.888764,27.480706,-89.011901
121.569400,34.840893,-109.411576
164.468728,47.137596,365.128923
161.463880,46.278684,-327.035302
187.165150,53.646337,259.817874
221.691984,63.543444,488.875165
73.857476,21.169750,-213.892017
239.834033,68.743973,-372.617520
30.373212,8.705916,-17.972941
75.662079,21.688303,-15.013187
139.195697,39.900063,-18.554779
282.844771,81.077428,234.000041
65.153390,18.676374,68.857418
31.632467,9.067525,-2.923071
201.423845,57.741121,-517.874984
88094.177579,25253.538926,40020.927629
44188.739053,12667.417401,-88808.174609
91.543675,26.242649,82.178142
215.753307,61.851330,-24.095264
94680.405915,27142.686842,-17288.588338
24.169122,6.928830,-18.163809
444.767604,127.509940,385.772368
50.193738,14.390063,-38.601580
40846.881237,11710.517608,-90522.903569
35.189085,10.088576,-211.446930
133.066867,38.150130,84.296813
133.764568,38.350620,-89.201025
256.465768,73.529326,-32.885178
127.124583,36.447182,-317.176891
106.819609,30.626009,-67.215040
13.221852,3.790846,-1.995100
122.861340,35.225699,-17.708069
174.301304,49.974742,-249.762817
29.865938,8.563074,31.340220
100.171119,28.720863,-109.043236
108.493936,31.107195,-172.551180
84.311778,24.173825,-57.801143
17.538358,5.028596,-86.037462
160.476578,46.012672,-267.662984
145.376483,41.683232,-199.068296
692.049570,198.429524,623.476292
174.479070,50.028063,26.859495
114.949713,32.959713,-434.287778
150.737559,43.221577,192.309768
331.491139,95.049804,-296.126275
221.194483,63.424203,91.207993
90234.508588,25873.868792,34471.384851
188.424230,54.029458,88.460523
725.876288,208.140813,-461.440987
39.365670,11.287976,-30.081333
61996.670170,17777.547174,76422.324646
151.288843,43.382158,-67.456508
300.976398,86.305168,132.880368
78.574653,22.531657,97.071479
318.278742,91.268550,3.604143
89.295627,25.606244,-127.163895
49.073749,14.072319,441.502618
85.240388,24.443474,-11.080861
216.350363,62.043357,-117.308083
150.142006,43.057402,23.673932
31.697380,9.090109,65.119738
102.081491,29.275322,-84.160289
46.910578,13.454168,-23.985093
101.848055,29.210733,-52.084236
91.759552,26.317322,93.087873
272.963057,78.287948,49.116342
99.786791,28.620316,29.333732
397.689041,114.065477,49.433109
146.936987,42.144896,47.258118
109.913949,31.526326,397.087327
36.604360,10.499154,-55.538974
166.908728,47.874353,35.869010
29.202577,8.376232,-0.954102
130.622252,37.466645,-12.083966
102.272018,29.335831,176.613547
428.134886,122.807319,-295.950161
38.963707,11.176515,0.096927
32.446949,9.307351,-10.020199
133.626784,38.330890,-57.928477
57.346778,16.450277,144.941714
75.186368,21.567730,109.749891
177.122421,50.809111,300.049055
400.875780,114.995364,-400.248410
124.486273,35.710626,-17.758829
470.081606,134.850302,136.054605
45.376940,13.017115,-47.959130
243.556874,69.868939,71.066595
108.116375,31.015949,154.622312
72.402648,20.771030,-96.287780
347.388826,99.661081,50.862847
93012.144347,26683.929100,25233.091999
65.550643,18.807119,-49.706879
190.382061,54.622514,-255.937362
386.166878,110.796913,429.674242
303.148006,86.979277,26.078761
67.875968,19.475375,-72.941357
189.208157,54.289227,-73.404635
83.991222,24.099578,107.215019
122.274466,35.084636,240.125304
15.367799,4.409561,29.644953
28.774052,8.256371,181.369693
225.043195,64.574341,-74.527196
26.509958,7.606805,-50.383697
129.361447,37.119675,171.931275
67.812600,19.458599,-239.839142
98.551484,28.281167,62.998017
32.377313,9.291312,-9.285829
209.998750,60.264238,136.727943
99.929938,28.677328,-115.015859
395.961657,113.631383,133.060253
82.516153,23.681422,-271.658712
93.490815,26.831066,-79.012560
142.771634,40.974790,-21.963828
111.206916,31.915983,58.996905
487.285180,139.851757,-291.513606
202.690355,58.173016,50.859380
394.992957,113.366127,-465.742692
35825.904309,10282.421624,-92794.269144
71.946355,20.649589,5.795436
241.725253,69.378572,-396.447180
153.098386,43.941684,35.243362
75.189810,21.581521,-66.658912
91.003770,26.120772,22.331540
121.668433,34.922614,-136.583235
101.513071,29.137671,86.066112
88.841808,25.501261,38.949831
50.094741,14.379371,28.828126
228.224519,65.511138,-530.699873
73.460937,21.086892,163.526858
341.450090,98.014088,-77.694954
126.077058,36.191151,-45.071495
106.238152,30.497225,-25.260721
48.619667,13.957062,-41.998706
95.626260,27.451607,45.235432
136.693642,39.240984,-36.576367
64248.472592,18444.119180,74377.067952
13.845666,3.974735,9.463510
38.988657,11.192736,58.917422
297.439648,85.388588,-108.334946
371.641093,106.690712,-565.359310
87.576375,25.141491,44.779046
78.681034,22.587937,-41.795442
37.727591,10.831064,-25.194731
198.317196,56.935052,-79.845730
84764.574097,24335.271140,47146.172238
73.398084,21.072168,-107.365514
231.791772,66.547087,123.638680
87624.451297,25157.209300,-41098.301123
323.680385,92.929559,-137.209827
67535.250116,19389.637650,-71154.985373
52.923032,15.194822,82.998487
73.298998,21.045154,-80.469498
180.729368,51.890377,-381.735094
47.647912,13.680556,-193.346834
84602.384096,24290.940444,-47459.317500
35.255345,10.122786,-55.828934
285.931119,82.099081,-164.911196
70.388983,20.211166,23.538546
112.692827,32.359711,-52.268114
125.713351,36.099456,-66.276962
266.188016,76.438197,-59.599972
156.233584,44.864002,-201.728050
176.261307,50.615695,-114.098771
758.438618,217.799662,-484.430535
347.466224,99.784635,59.044329
61.220329,17.581300,81.876705
265.391417,76.216140,246.845556
165.739803,47.599327,-403.275974
54410.594159,15626.378688,82433.631076
79.696297,22.888748,47.585768
172.555847,49.558044,-84.475319
294.716564,84.642789,-8.508064
100.323805,28.813665,0.973262
175.330570,50.356740,90.571682
589.275689,169.246139,22.098709
207.418800,59.574518,8.766117
233.806286,67.155771,-191.508055
172.166178,49.451186,-249.014115
231.823558,66.587029,259.946507
178.348532,51.230626,-50.492333
267.787418,76.922179,-143.674412
10.982636,3.154811,-57.247836
78.913729,22.668381,-55.859029
758.024975,217.746712,168.370694
317.760693,91.280619,-321.029311
698.090920,200.539792,-72.431237
87580.020014,25159.369456,-41191.579514
129.927040,37.324824,-166.660364
37858.462392,10875.808195,91915.469979
53.310346,15.314801,-3.648531
83198.111389,23902.176923,50067.556357
374.886929,107.703517,803.152255
63.025088,18.107104,40.778853
140.079511,40.245388,2.773120
308.934279,88.759472,-221.966795
34.185989,9.821957,44.473323
108.626498,31.209870,78.732528
45.061356,12.947237,-45.968095
150.826828,43.336918,60.950549
84.227990,24.201287,-47.333097
35.940134,10.326751,63.815454
204.521510,58.766447,50.979885
117.642585,33.803250,-255.477155
10.543637,3.029620,17.947706
95898.667273,27555.971495,6641.840872
139.693769,40.141179,-58.666017
38.326802,11.013523,-80.964859
52.322665,15.035784,-58.183962
88.518331,25.437437,-70.759244
94249.446410,27085.148537,-19581.536713
220.044615,63.236656,-25.931189
129.331822,37.167762,-27.573920
166.892917,47.962710,145.826099
249.179283,71.612690,162.176781
148.575582,42.699881,48.684623
119.221580,34.264118,-153.848006
95.669795,27.495548,-74.315463
144.160796,41.432428,198.445625
166.121881,47.744342,-65.504932
143.901984,41.358550,57.129703
133.657008,38.414350,-1.993118
150.863461,43.361984,19.899526
27.072257,7.781365,-25.993227
527.744010,151.693761,789.323476
129.636844,37.263625,-56.389715
35.039191,10.071916,25.004415
36.482327,10.487014,-13.406591
312.741770,89.900185,-935.097092
17.977168,5.167705,-63.210046
48.625262,13.978205,21.272610
83.385940,23.971152,-61.363348
214.887732,61.777603,-221.122768
78.874921,22.675969,5.238182
89.815590,25.821793,-420.781576
85.412970,24.557176,63.606496
92229.282285,26517.326277,28117.448254
253.559972,72.902606,94.102515
17.776661,5.111230,-28.324913
246.487331,70.871958,-125.911962
460.642676,132.450278,37.473631
200.141073,57.551873,190.865441
127.045131,36.532919,-42.602901
28.858950,8.298658,-7.846262
54.935069,15.797266,-130.700333
93824.400017,26980.937789,-21656.660809
133.541084,38.402557,45.454499
423.936304,121.911934,68.658472
148.144127,42.602809,77.232356
242.850566,69.838259,-82.943104
89.380732,25.704184,100.576469
112.828650,32.447489,-65.441026
109.359898,31.451668,-7.275206
131.011208,37.678563,-163.948123
59.871317,17.218856,39.769272
102.479504,29.473287,-139.312523
222.974146,64.127780,-1.669942
75.629988,21.751703,-46.665044
98.788620,28.412490,-237.071748
88.414181,25.428733,38.683742
163.940517,47.151281,188.802918
150.418475,43.262217,-143.457250
127.298339,36.612753,-56.720379
193.537538,55.664123,226.433411
79.514376,22.869524,388.104170
237.379851,68.274221,143.603964
106.533433,30.640901,45.324830
110.731263,31.848997,-21.630427
75.985116,21.855328,81.980019
256.038313,73.643875,-11.493068
126.671772,36.435217,-11.110314
204.609634,58.852929,-219.525013
26.620783,7.657078,-100.303703
41.455916,11.924461,49.673660
279.117730,80.286410,308.534408
114.959006,33.067273,111.703065
100.456698,28.896000,-25.698295
77.539429,22.303969,-48.373283
231.619363,66.624792,-112.458643
43.701738,12.570837,-87.509419
132.855462,38.216436,-242.721972
77.953657,22.423992,-97.386364
554.764846,159.585308,207.718419
153.021522,44.019546,-150.792552
247.321544,71.147196,142.391337
57.494885,16.539789,-37.619415
132.314332,38.063550,4.082490
84.359915,24.268385,-132.248730
194.210502,55.870023,356.547964
214.425273,61.685827,-6.425318
83.504741,24.022720,18.737761
66.822796,19.223849,-9.831893
85.181844,24.505540,-105.681090
136.774862,39.348704,393.460601
40.995309,11.793949,-37.677943
208.763342,60.059205,152.214922
80.111703,23.047412,-9.428686
186.501260,53.656705,48.355332
198.309655,57.054977,-77.034875
189.614649,54.553424,308.619818
206.487589,59.408227,-21.955974
186.567197,53.678076,77.962023
178.010463,51.217983,-27.522908
176.211629,50.700861,-66.161101
42.278432,12.164686,-97.234158
22.858820,6.577249,60.467046
147.675974,42.491451,-202.000810
144.259011,41.508966,253.934383
141.542298,40.727500,-22.745920
165.645886,47.663289,170.885556
207.003623,59.564069,-108.005662
69.634761,20.037762,-0.700376
84171.558039,24220.825861,48254.537734
121.168607,34.866940,96.839560
42.231685,12.152492,-50.964614
84.589040,24.341347,79.942815
88.937842,25.592854,-65.496531
427.133326,122.912839,307.625727
196.112577,56.434034,-359.316556
306.756068,88.274167,28.928210
155.462857,44.737135,-270.819608
260.377239,74.929624,362.402081
41.428542,11.922088,-21.698125
110.865013,31.904230,29.383672
154.856506,44.566416,119.813281
55.042841,15.841238,-27.769306
348.165075,100.202642,133.469210
139.532800,40.158253,-108.884705
33.947055,9.770241,-70.440944
44.136282,12.702893,-106.238104
92.034971,26.489233,-76.460068
12.753181,3.670743,91.034066
74241.229038,21369.488748,63494.762474
137.978211,39.715515,262.727558
272.069897,78.313067,-500.139588
209.694496,60.361186,-300.966321
34.573114,9.952037,153.315693
20.182602,5.809740,-33.318688
119.924628,34.522165,-72.448758
92186.734911,26537.481187,-28237.705266
44.999880,12.954135,-29.261575
82218.451692,23668.323068,51768.104895
101.106540,29.105877,135.841358
677.301574,194.979306,293.193291
196.892286,56.681498,-18.930086
84963.641170,24460.114333,46721.327955
85.390019,24.582917,42.103433
161.414574,46.470921,75.508065
125.085962,36.011996,26.325575
36.454464,10.495360,-69.783541
199.151704,57.337264,-433.808783
71.750639,20.657589,124.705186
21.754493,6.263339,-152.171501
28.695558,8.261772,30.164037
62.398844,17.965465,46.400678
36.860413,10.612660,25.885281
164.921875,47.484304,-61.028026
307.287229,88.475209,-565.157410
305.166152,87.864599,-561.592855
114.770778,33.045746,-115.055307
105.898481,30.491340,9.615802
349.187713,100.546357,441.009088
52.030343,14.982027,-14.626411
42.928148,12.361113,11.227522
397.154072,114.360161,-800.507856
156.936256,45.190056,52.442778
77.671921,22.365775,248.270577
144.017624,41.470550,-137.297097
130.103557,37.463988,19.581958
316.056251,91.013701,-403.846850
359.145027,103.422156,24.347006
183.803595,52.929757,-100.315533
35.388167,10.190783,-45.383811
66.697386,19.206978,-111.579960
142.156978,40.937970,-68.124449
48.175600,13.873562,30.174503
64.378645,18.541078,195.900205
124.561198,35.874408,-46.584524
15.147967,4.362719,52.042362
50.983375,14.683668,-18.376770
253.714192,73.073809,46.530212
64949.553010,18706.542316,-73699.530788
119.378359,34.383067,-116.993687
39.304118,11.320371,-16.465526
19.308794,5.561409,9.478904
400.310113,115.304358,-698.168239
71.080824,20.474293,-52.135914
181.147543,52.179030,-168.023640
235.401031,67.806885,43.223006
60.559698,17.444338,-40.071297
30.414545,8.761071,-24.118248
243.331969,70.093352,-44.284891
251.465571,72.436778,27.749961
338.523032,97.516385,50.373809
329.190504,94.829118,105.394619
251.913932,72.569294,12.731824
61123.258739,17608.108741,77161.530232
108.157804,31.157650,76.432257
191.822753,55.261684,788.119501
156.738710,45.154588,21.110138
85.737388,24.700476,-5.017912
88.150701,25.396093,-60.061780
130.507489,37.600270,86.515138
165.908009,47.799452,18.181281
